date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-19 10:00:00.085919,17.9 | 716.0,17.8 | 1031.9,17.7 | 1101.9,17.6 | 1055.4,17.5 | 949.3,18.0 | 361.3,18.1 | 749.8,18.2 | 857.3,18.3 | 734.4,18.4 | 828.6
2022-09-19 10:18:00.050820,17.8 | 925.9,17.7 | 1189.1,17.6 | 1121.7,17.5 | 1037.8,17.4 | 733.9,17.9 | 678.1,18.0 | 453.6,18.1 | 821.0,18.2 | 741.4,18.3 | 779.0
2022-09-19 10:19:00.047803,17.8 | 920.2,17.7 | 1190.3,17.6 | 1121.7,17.5 | 1037.8,17.4 | 733.9,17.9 | 678.6,18.0 | 413.5,18.1 | 821.0,18.2 | 741.4,18.3 | 779.1
2022-09-19 10:20:00.059113,17.8 | 925.6,17.7 | 1190.8,17.6 | 1128.0,17.5 | 1039.0,17.4 | 733.9,17.9 | 688.9,18.0 | 406.1,18.1 | 842.3,18.2 | 744.4,18.3 | 759.1
2022-09-19 10:21:00.060977,17.8 | 926.4,17.7 | 1191.9,17.6 | 1128.0,17.5 | 1039.0,17.4 | 734.0,17.9 | 689.4,18.0 | 406.1,18.1 | 842.3,18.2 | 744.4,18.3 | 759.1
2022-09-19 10:22:00.058407,17.8 | 932.0,17.7 | 1191.9,17.6 | 1128.1,17.5 | 1039.0,17.4 | 734.0,17.9 | 686.8,18.0 | 472.3,18.1 | 842.3,18.2 | 744.4,18.3 | 759.1
2022-09-19 10:23:00.049625,17.8 | 934.0,17.7 | 1191.9,17.6 | 1128.1,17.5 | 1039.0,17.4 | 734.0,17.9 | 693.5,18.0 | 477.9,18.1 | 844.3,18.2 | 745.4,18.3 | 759.1
2022-09-19 10:24:00.055766,17.8 | 938.0,17.7 | 1197.0,17.6 | 1128.1,17.5 | 1039.0,17.4 | 734.0,17.9 | 702.4,18.0 | 482.9,18.1 | 844.5,18.2 | 745.2,18.3 | 759.1
2022-09-19 10:25:00.046826,17.8 | 932.2,17.7 | 1198.9,17.6 | 1128.1,17.5 | 1040.0,17.4 | 734.0,17.9 | 648.7,18.0 | 482.8,18.1 | 844.7,18.2 | 745.2,18.3 | 761.1
2022-09-19 10:26:00.049752,17.8 | 935.2,17.7 | 1201.4,17.6 | 1130.1,17.5 | 1040.3,17.4 | 734.0,17.9 | 669.9,18.0 | 483.0,18.1 | 844.7,18.2 | 760.2,18.3 | 761.1
2022-09-19 10:27:00.049790,17.8 | 934.7,17.7 | 1201.8,17.6 | 1130.2,17.5 | 1040.3,17.4 | 734.0,17.9 | 670.7,18.0 | 543.0,18.1 | 845.3,18.2 | 760.2,18.3 | 761.1
2022-09-19 10:28:00.056747,17.8 | 930.1,17.7 | 1202.3,17.6 | 1130.2,17.5 | 1041.8,17.4 | 735.0,17.9 | 677.2,18.0 | 543.0,18.1 | 841.7,18.2 | 760.2,18.3 | 761.1
2022-09-19 10:29:00.097838,17.8 | 929.1,17.7 | 1202.4,17.6 | 1130.2,17.5 | 1041.8,17.4 | 735.2,17.9 | 677.4,18.0 | 543.0,18.1 | 864.3,18.2 | 760.2,18.3 | 741.1
2022-09-19 10:30:00.082857,17.8 | 932.9,17.7 | 1200.9,17.6 | 1130.2,17.5 | 1041.8,17.4 | 735.2,17.9 | 687.3,18.0 | 543.0,18.1 | 863.7,18.2 | 760.2,18.3 | 741.1
2022-09-19 10:31:00.051801,17.8 | 931.6,17.7 | 1206.4,17.6 | 1130.2,17.5 | 1043.0,17.4 | 735.2,17.9 | 687.6,18.0 | 543.0,18.1 | 863.9,18.2 | 760.2,18.3 | 741.1
2022-09-19 10:32:00.061022,17.8 | 937.6,17.7 | 1211.5,17.6 | 1130.2,17.5 | 1043.0,17.4 | 735.2,17.9 | 688.0,18.0 | 543.0,18.1 | 864.1,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:33:00.057799,17.8 | 941.4,17.7 | 1211.4,17.6 | 1130.2,17.5 | 1043.0,17.4 | 735.2,17.9 | 688.7,18.0 | 543.6,18.1 | 864.1,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:34:00.053876,17.8 | 941.4,17.7 | 1211.6,17.6 | 1130.2,17.5 | 1044.0,17.4 | 745.2,17.9 | 688.9,18.0 | 545.2,18.1 | 863.3,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:35:00.056842,17.8 | 941.5,17.7 | 1212.6,17.6 | 1130.2,17.5 | 1044.0,17.4 | 745.2,17.9 | 689.0,18.0 | 545.2,18.1 | 863.5,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:36:00.053849,17.8 | 946.6,17.7 | 1212.6,17.6 | 1130.2,17.5 | 1044.0,17.4 | 745.2,17.9 | 689.3,18.0 | 546.0,18.1 | 863.5,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:37:00.065873,17.8 | 929.7,17.7 | 1213.8,17.6 | 1130.2,17.5 | 1046.5,17.4 | 746.2,17.9 | 692.7,18.0 | 546.0,18.1 | 863.4,18.2 | 760.0,18.3 | 741.1
2022-09-19 10:38:00.064828,17.8 | 937.0,17.7 | 1213.8,17.6 | 1130.2,17.5 | 1046.5,17.4 | 746.2,17.9 | 689.6,18.0 | 553.0,18.1 | 863.4,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:39:00.063886,17.8 | 955.3,17.7 | 1233.9,17.6 | 1131.2,17.5 | 1046.5,17.4 | 746.2,17.9 | 689.9,18.0 | 554.2,18.1 | 863.6,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:40:00.068795,17.8 | 955.4,17.7 | 1233.8,17.6 | 1131.2,17.5 | 1046.5,17.4 | 746.2,17.9 | 690.9,18.0 | 556.0,18.1 | 963.6,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:41:00.049871,17.8 | 949.0,17.7 | 1233.8,17.6 | 1131.3,17.5 | 1047.5,17.4 | 745.2,17.9 | 673.4,18.0 | 530.5,18.1 | 964.6,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:42:00.049833,17.8 | 953.4,17.7 | 1243.1,17.6 | 1134.3,17.5 | 1247.5,17.4 | 745.2,17.9 | 751.1,18.0 | 547.0,18.1 | 965.9,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:43:00.052565,17.8 | 953.5,17.7 | 1243.0,17.6 | 1134.3,17.5 | 1247.5,17.4 | 745.7,17.9 | 751.3,18.0 | 547.0,18.1 | 966.9,18.2 | 765.0,18.3 | 741.1
2022-09-19 10:44:00.061894,17.8 | 950.9,17.7 | 1243.1,17.6 | 1134.5,17.5 | 1249.5,17.4 | 745.7,17.9 | 751.6,18.0 | 536.8,18.1 | 966.9,18.2 | 765.0,18.3 | 746.1
2022-09-19 10:45:00.074614,17.8 | 943.3,17.7 | 1240.7,17.6 | 1134.5,17.5 | 1249.5,17.4 | 745.7,17.9 | 999.2,18.0 | 492.2,18.1 | 957.3,18.2 | 784.8,18.3 | 746.1
2022-09-19 10:46:00.085733,17.8 | 909.2,17.7 | 1244.2,17.6 | 1136.5,17.5 | 1251.0,17.4 | 746.7,17.9 | 938.9,18.0 | 456.1,18.1 | 958.6,18.2 | 784.8,18.3 | 746.1
2022-09-19 10:47:00.071866,17.8 | 910.5,17.7 | 1244.2,17.6 | 1136.5,17.5 | 1251.0,17.4 | 746.7,17.9 | 1008.8,18.0 | 487.0,18.1 | 958.4,18.2 | 784.8,18.3 | 752.1
2022-09-19 10:48:00.068827,17.8 | 1005.4,17.7 | 1244.2,17.6 | 1136.5,17.5 | 1254.0,17.4 | 746.7,17.9 | 1016.0,18.0 | 487.4,18.1 | 957.9,18.2 | 784.8,18.3 | 752.1
2022-09-19 10:49:00.060796,17.8 | 1124.5,17.7 | 1243.9,17.6 | 1136.5,17.5 | 1254.2,17.4 | 747.7,17.9 | 953.8,18.0 | 458.8,18.1 | 957.3,18.2 | 785.1,18.3 | 752.1
2022-09-19 10:50:00.061770,17.8 | 998.4,17.7 | 1243.8,17.6 | 1136.5,17.5 | 1254.2,17.4 | 847.7,17.9 | 958.1,18.0 | 458.4,18.1 | 957.7,18.2 | 790.1,18.3 | 752.1
2022-09-19 10:51:00.060113,17.8 | 1026.5,17.7 | 1243.8,17.6 | 1136.6,17.5 | 1254.2,17.4 | 847.7,17.9 | 1149.6,18.0 | 488.5,18.1 | 957.7,18.2 | 790.1,18.3 | 752.1
2022-09-19 10:52:00.085345,17.8 | 1123.8,17.7 | 1244.2,17.6 | 1136.7,17.5 | 1257.2,17.4 | 852.7,17.9 | 956.4,18.0 | 451.6,18.1 | 976.4,18.2 | 790.1,18.3 | 751.9
2022-09-19 10:53:00.061914,17.8 | 977.9,17.7 | 1254.2,17.6 | 1136.7,17.5 | 1259.2,17.4 | 853.7,17.9 | 1156.8,18.0 | 540.8,18.1 | 965.9,18.2 | 790.1,18.3 | 751.9
2022-09-19 10:54:00.056912,17.8 | 971.1,17.7 | 1259.8,17.6 | 1136.9,17.5 | 1259.2,17.4 | 853.7,17.9 | 1157.4,18.0 | 539.2,18.1 | 974.1,18.2 | 790.1,18.3 | 751.9
2022-09-19 10:55:00.044716,17.8 | 776.1,17.7 | 1259.7,17.6 | 1138.5,17.5 | 1259.2,17.4 | 853.7,17.9 | 1176.0,18.0 | 567.4,18.1 | 966.3,18.2 | 790.1,18.3 | 751.9
2022-09-19 10:56:00.060330,17.7 | 1258.6,17.6 | 1138.7,17.5 | 1260.7,17.4 | 853.7,17.3 | 448.5,17.8 | 544.0,17.9 | 927.2,18.0 | 441.3,18.1 | 965.9,18.2 | 790.1
2022-09-19 10:57:00.076852,17.7 | 1264.6,17.6 | 1139.2,17.5 | 1260.9,17.4 | 853.9,17.3 | 448.5,17.8 | 539.5,17.9 | 937.2,18.0 | 501.4,18.1 | 955.9,18.2 | 790.1
2022-09-19 10:58:00.057739,17.7 | 1195.4,17.6 | 1189.2,17.5 | 1297.4,17.4 | 853.9,17.3 | 398.5,17.8 | 546.7,17.9 | 941.7,18.0 | 504.6,18.1 | 955.9,18.2 | 790.1
2022-09-19 10:59:00.075828,17.7 | 1244.7,17.6 | 1190.3,17.5 | 1297.6,17.4 | 853.9,17.3 | 399.5,17.8 | 553.5,17.9 | 941.7,18.0 | 504.6,18.1 | 955.7,18.2 | 790.1
2022-09-19 11:00:00.106997,17.7 | 1239.5,17.6 | 1190.3,17.5 | 1299.1,17.4 | 853.9,17.3 | 399.5,17.8 | 554.3,17.9 | 939.9,18.0 | 506.9,18.1 | 956.7,18.2 | 790.1
2022-09-19 11:01:00.086217,17.7 | 1291.3,17.6 | 1191.8,17.5 | 1299.6,17.4 | 853.9,17.3 | 399.5,17.8 | 621.4,17.9 | 935.8,18.0 | 509.5,18.1 | 956.7,18.2 | 790.1
2022-09-19 11:02:00.072945,17.8 | 715.7,17.7 | 1326.3,17.6 | 1193.8,17.5 | 1299.6,17.4 | 853.9,17.9 | 902.5,18.0 | 521.1,18.1 | 966.2,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:03:00.066009,17.8 | 586.2,17.7 | 1326.6,17.6 | 1193.9,17.5 | 1299.6,17.4 | 854.0,17.9 | 904.4,18.0 | 542.2,18.1 | 966.0,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:04:00.064142,17.8 | 571.6,17.7 | 1328.2,17.6 | 1196.5,17.5 | 1299.4,17.4 | 854.0,17.9 | 1047.5,18.0 | 542.2,18.1 | 962.6,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:05:00.055730,17.8 | 570.5,17.7 | 1332.9,17.6 | 1196.5,17.5 | 1299.5,17.4 | 864.0,17.9 | 1047.7,18.0 | 542.2,18.1 | 962.6,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:06:00.237545,17.8 | 563.5,17.7 | 1333.2,17.6 | 1196.5,17.5 | 1295.5,17.4 | 864.0,17.9 | 1046.3,18.0 | 623.3,18.1 | 964.3,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:07:00.253993,17.8 | 563.8,17.7 | 1333.2,17.6 | 1216.5,17.5 | 1295.5,17.4 | 864.0,17.9 | 1044.7,18.0 | 623.3,18.1 | 964.1,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:08:00.079266,17.8 | 563.5,17.7 | 1334.3,17.6 | 1216.5,17.5 | 1295.5,17.4 | 864.0,17.9 | 1044.8,18.0 | 623.4,18.1 | 964.0,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:09:00.061954,17.8 | 585.9,17.7 | 1336.0,17.6 | 1216.5,17.5 | 1294.9,17.4 | 864.0,17.9 | 1045.0,18.0 | 629.1,18.1 | 963.9,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:10:00.070704,17.8 | 594.1,17.7 | 1336.0,17.6 | 1216.5,17.5 | 1294.9,17.4 | 864.0,17.9 | 1049.6,18.0 | 629.1,18.1 | 963.2,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:11:00.074393,17.8 | 597.0,17.7 | 1336.0,17.6 | 1216.5,17.5 | 1294.9,17.4 | 864.0,17.9 | 1069.8,18.0 | 629.1,18.1 | 963.4,18.2 | 790.1,18.3 | 751.9
2022-09-19 11:12:00.084589,17.8 | 596.9,17.7 | 1336.0,17.6 | 1216.5,17.5 | 1294.9,17.4 | 864.0,17.9 | 1073.6,18.0 | 629.1,18.1 | 973.3,18.2 | 780.1,18.3 | 751.9
2022-09-19 11:13:00.108158,17.8 | 602.5,17.7 | 1336.2,17.6 | 1217.5,17.5 | 1294.9,17.4 | 864.0,17.9 | 1075.1,18.0 | 630.5,18.1 | 973.3,18.2 | 780.1,18.3 | 751.9
2022-09-19 11:14:00.075204,17.7 | 1285.1,17.6 | 1217.6,17.5 | 1294.9,17.4 | 864.0,17.3 | 399.5,17.8 | 504.8,17.9 | 1011.8,18.0 | 541.4,18.1 | 969.2,18.2 | 781.0
2022-09-19 11:15:00.060920,17.7 | 1285.8,17.6 | 1218.0,17.5 | 1295.9,17.4 | 864.0,17.3 | 399.5,17.8 | 516.1,17.9 | 1015.8,18.0 | 541.4,18.1 | 959.2,18.2 | 781.0
2022-09-19 11:16:00.087290,17.7 | 1289.8,17.6 | 1218.0,17.5 | 1307.4,17.4 | 864.0,17.3 | 400.1,17.8 | 517.2,17.9 | 1011.3,18.0 | 541.4,18.1 | 959.2,18.2 | 781.0
2022-09-19 11:17:00.085057,17.7 | 1288.0,17.6 | 1218.3,17.5 | 1312.7,17.4 | 864.0,17.3 | 400.1,17.8 | 390.4,17.9 | 947.1,18.0 | 541.4,18.1 | 959.9,18.2 | 781.0
2022-09-19 11:18:00.089668,17.7 | 1288.7,17.6 | 1218.3,17.5 | 1312.9,17.4 | 864.0,17.3 | 401.1,17.8 | 400.6,17.9 | 928.0,18.0 | 541.4,18.1 | 959.0,18.2 | 781.0
2022-09-19 11:19:00.062176,17.7 | 1317.4,17.6 | 1220.8,17.5 | 1314.9,17.4 | 884.1,17.3 | 401.1,17.8 | 505.4,17.9 | 928.4,18.0 | 536.5,18.1 | 959.0,18.2 | 781.0
2022-09-19 11:20:00.048826,17.7 | 1318.1,17.6 | 1221.7,17.5 | 1315.9,17.4 | 884.1,17.3 | 401.1,17.8 | 509.4,17.9 | 927.5,18.0 | 540.5,18.1 | 960.0,18.2 | 781.0
2022-09-19 11:21:00.050987,17.7 | 1317.7,17.6 | 1221.8,17.5 | 1317.0,17.4 | 884.1,17.3 | 401.5,17.8 | 539.4,17.9 | 926.3,18.0 | 540.5,18.1 | 940.0,18.2 | 781.0
2022-09-19 11:22:00.053810,17.7 | 1317.7,17.6 | 1211.9,17.5 | 1319.5,17.4 | 883.4,17.3 | 401.5,17.8 | 488.1,17.9 | 926.8,18.0 | 540.5,18.1 | 946.1,18.2 | 781.0
2022-09-19 11:23:00.065912,17.7 | 1323.6,17.6 | 1211.9,17.5 | 1319.6,17.4 | 883.4,17.3 | 401.5,17.8 | 488.1,17.9 | 926.3,18.0 | 540.5,18.1 | 946.4,18.2 | 781.0
2022-09-19 11:24:00.080496,17.7 | 1273.5,17.6 | 1211.9,17.5 | 1319.6,17.4 | 883.4,17.3 | 401.5,17.8 | 491.2,17.9 | 922.4,18.0 | 540.6,18.1 | 946.4,18.2 | 781.0
2022-09-19 11:25:00.089489,17.7 | 1273.5,17.6 | 1214.2,17.5 | 1319.6,17.4 | 883.4,17.3 | 401.5,17.8 | 503.6,17.9 | 917.7,18.0 | 537.6,18.1 | 946.1,18.2 | 781.0
2022-09-19 11:26:00.066320,17.7 | 1273.7,17.6 | 1214.2,17.5 | 1319.6,17.4 | 883.4,17.3 | 401.5,17.8 | 503.4,17.9 | 917.7,18.0 | 571.6,18.1 | 946.1,18.2 | 781.0
2022-09-19 11:27:00.060879,17.7 | 1372.8,17.6 | 1214.2,17.5 | 1330.6,17.4 | 883.4,17.3 | 401.5,17.8 | 505.0,17.9 | 917.7,18.0 | 573.1,18.1 | 949.6,18.2 | 781.0
2022-09-19 11:28:00.060212,17.7 | 1372.1,17.6 | 1314.7,17.5 | 1330.6,17.4 | 883.4,17.3 | 401.5,17.8 | 500.9,17.9 | 917.9,18.0 | 575.1,18.1 | 949.6,18.2 | 781.0
2022-09-19 11:29:00.060270,17.7 | 1373.3,17.6 | 1314.6,17.5 | 1330.4,17.4 | 883.4,17.3 | 401.5,17.8 | 504.3,17.9 | 927.9,18.0 | 576.1,18.1 | 951.1,18.2 | 781.0
2022-09-19 11:30:00.062984,17.7 | 1372.5,17.6 | 1315.0,17.5 | 1330.9,17.4 | 883.4,17.3 | 401.5,17.8 | 561.5,17.9 | 927.9,18.0 | 573.1,18.1 | 951.1,18.2 | 781.0
2022-09-19 11:31:00.081921,17.7 | 1375.5,17.6 | 1315.5,17.5 | 1330.9,17.4 | 883.4,17.3 | 401.5,17.8 | 560.3,17.9 | 927.6,18.0 | 572.3,18.1 | 951.1,18.2 | 781.0
2022-09-19 11:32:00.104165,17.7 | 1376.8,17.6 | 1315.5,17.5 | 1330.9,17.4 | 883.4,17.3 | 401.5,17.8 | 556.5,17.9 | 927.7,18.0 | 572.3,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:33:00.083972,17.7 | 1380.9,17.6 | 1315.7,17.5 | 1331.0,17.4 | 883.5,17.3 | 401.5,17.8 | 554.8,17.9 | 927.3,18.0 | 576.3,18.1 | 952.3,18.2 | 781.0
2022-09-19 11:34:00.068244,17.7 | 1380.3,17.6 | 1315.7,17.5 | 1331.5,17.4 | 883.5,17.3 | 401.5,17.8 | 552.8,17.9 | 923.9,18.0 | 577.1,18.1 | 952.5,18.2 | 781.0
2022-09-19 11:35:00.051870,17.7 | 1380.6,17.6 | 1315.7,17.5 | 1332.5,17.4 | 883.5,17.3 | 401.5,17.8 | 553.1,17.9 | 924.9,18.0 | 576.3,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:36:00.056218,17.7 | 1395.1,17.6 | 1315.9,17.5 | 1332.6,17.4 | 883.5,17.3 | 401.5,17.8 | 559.7,17.9 | 924.9,18.0 | 573.1,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:37:00.079640,17.7 | 1394.9,17.6 | 1316.9,17.5 | 1332.6,17.4 | 883.5,17.3 | 401.5,17.8 | 578.1,17.9 | 924.9,18.0 | 572.3,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:38:00.089645,17.7 | 1394.9,17.6 | 1316.9,17.5 | 1332.6,17.4 | 883.5,17.3 | 401.5,17.8 | 578.4,17.9 | 924.9,18.0 | 553.1,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:39:00.065172,17.7 | 1394.4,17.6 | 1317.0,17.5 | 1332.6,17.4 | 883.5,17.3 | 401.7,17.8 | 574.6,17.9 | 924.7,18.0 | 557.0,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:40:00.059378,17.7 | 1395.3,17.6 | 1316.9,17.5 | 1332.6,17.4 | 883.5,17.3 | 401.7,17.8 | 572.8,17.9 | 924.7,18.0 | 556.3,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:41:00.081893,17.7 | 1395.9,17.6 | 1316.9,17.5 | 1333.6,17.4 | 883.5,17.3 | 401.7,17.8 | 569.7,17.9 | 923.0,18.0 | 557.1,18.1 | 952.1,18.2 | 781.0
2022-09-19 11:42:00.064242,17.7 | 1396.9,17.6 | 1316.9,17.5 | 1333.6,17.4 | 883.5,17.3 | 401.7,17.8 | 556.5,17.9 | 922.2,18.0 | 557.3,18.1 | 952.6,18.2 | 781.0
2022-09-19 11:43:00.061108,17.7 | 1396.1,17.6 | 1317.4,17.5 | 1333.6,17.4 | 882.5,17.3 | 401.7,17.8 | 559.7,17.9 | 922.4,18.0 | 554.7,18.1 | 952.7,18.2 | 781.0
2022-09-19 11:44:00.063341,17.7 | 1397.0,17.6 | 1317.4,17.5 | 1333.6,17.4 | 882.5,17.3 | 401.7,17.8 | 540.5,17.9 | 922.2,18.0 | 556.0,18.1 | 953.1,18.2 | 781.0
2022-09-19 11:45:00.073040,17.7 | 1397.1,17.6 | 1317.4,17.5 | 1333.6,17.4 | 882.6,17.3 | 401.7,17.8 | 536.0,17.9 | 922.2,18.0 | 556.8,18.1 | 953.1,18.2 | 781.0
2022-09-19 11:46:00.081261,17.7 | 1407.0,17.6 | 1317.4,17.5 | 1333.6,17.4 | 882.6,17.3 | 401.7,17.8 | 536.4,17.9 | 922.2,18.0 | 557.0,18.1 | 953.1,18.2 | 781.0
2022-09-19 11:47:00.083003,17.7 | 1405.9,17.6 | 1317.5,17.5 | 1334.8,17.4 | 882.6,17.3 | 401.7,17.8 | 536.9,17.9 | 922.2,18.0 | 561.0,18.1 | 953.1,18.2 | 781.0
2022-09-19 11:48:00.062187,17.7 | 1405.9,17.6 | 1318.5,17.5 | 1334.8,17.4 | 882.6,17.3 | 401.7,17.8 | 534.6,17.9 | 922.8,18.0 | 563.8,18.1 | 952.5,18.2 | 981.0
2022-09-19 11:49:00.060477,17.7 | 1390.5,17.6 | 1318.6,17.5 | 1334.8,17.4 | 882.7,17.3 | 401.7,17.8 | 529.9,17.9 | 922.8,18.0 | 559.0,18.1 | 952.5,18.2 | 981.0
2022-09-19 11:50:00.068910,17.7 | 1391.1,17.6 | 1320.7,17.5 | 1335.3,17.4 | 881.7,17.3 | 401.7,17.8 | 532.5,17.9 | 922.8,18.0 | 559.8,18.1 | 952.5,18.2 | 982.0
2022-09-19 11:51:00.059369,17.7 | 1391.1,17.6 | 1320.7,17.5 | 1337.3,17.4 | 881.7,17.3 | 401.7,17.8 | 532.0,17.9 | 922.8,18.0 | 563.0,18.1 | 952.5,18.2 | 982.0
2022-09-19 11:52:00.086579,17.7 | 1389.5,17.6 | 1320.7,17.5 | 1337.3,17.4 | 881.7,17.3 | 401.7,17.8 | 514.5,17.9 | 898.6,18.0 | 557.4,18.1 | 953.8,18.2 | 982.0
2022-09-19 11:53:00.063881,17.7 | 1391.7,17.6 | 1320.7,17.5 | 1337.3,17.4 | 886.7,17.3 | 401.7,17.8 | 513.3,17.9 | 897.0,18.0 | 556.7,18.1 | 954.0,18.2 | 982.0
2022-09-19 11:54:00.065163,17.7 | 1389.5,17.6 | 1320.8,17.5 | 1337.3,17.4 | 886.7,17.3 | 406.7,17.8 | 510.8,17.9 | 897.2,18.0 | 555.9,18.1 | 953.8,18.2 | 982.0
