date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-10 10:00:00.052076,17.4 | 1473.7,17.3 | 2198.1,17.2 | 650.3,17.1 | 756.3,17.0 | 798.4,17.5 | 348.9,17.6 | 450.0,17.7 | 1072.2,17.8 | 1495.4,17.9 | 1718.5
2022-08-10 10:18:00.059770,17.3 | 1643.6,17.2 | 1062.9,17.1 | 974.0,17.0 | 959.3,16.9 | 1000.0,17.4 | 766.0,17.5 | 902.9,17.6 | 1385.0,17.7 | 1013.1,17.8 | 1607.2
2022-08-10 10:19:00.063122,17.3 | 1603.1,17.2 | 983.0,17.1 | 1075.5,17.0 | 959.7,16.9 | 1000.0,17.4 | 763.9,17.5 | 905.2,17.6 | 1386.1,17.7 | 1012.0,17.8 | 1609.2
2022-08-10 10:20:00.060104,17.3 | 1589.8,17.2 | 1005.7,17.1 | 1077.0,17.0 | 1059.7,16.9 | 1020.5,17.4 | 766.9,17.5 | 905.4,17.6 | 1389.2,17.7 | 1012.0,17.8 | 1608.7
2022-08-10 10:21:00.050925,17.3 | 1653.3,17.2 | 1007.1,17.1 | 1072.1,17.0 | 1060.0,16.9 | 1020.5,17.4 | 785.5,17.5 | 905.9,17.6 | 1391.8,17.7 | 1013.0,17.8 | 1606.2
2022-08-10 10:22:00.045402,17.3 | 1650.4,17.2 | 1007.1,17.1 | 1072.1,17.0 | 1063.0,16.9 | 1020.5,17.4 | 894.0,17.5 | 843.9,17.6 | 1491.1,17.7 | 1013.3,17.8 | 1606.2
2022-08-10 10:23:00.047927,17.3 | 1704.2,17.2 | 1027.2,17.1 | 1072.2,17.0 | 1063.0,16.9 | 1022.5,17.4 | 943.3,17.5 | 840.4,17.6 | 1492.1,17.7 | 1010.3,17.8 | 1605.2
2022-08-10 10:24:00.064528,17.3 | 1654.1,17.2 | 1027.2,17.1 | 1073.6,17.0 | 1114.5,16.9 | 1022.5,17.4 | 944.6,17.5 | 844.3,17.6 | 1502.0,17.7 | 1010.3,17.8 | 1605.2
2022-08-10 10:25:00.061136,17.3 | 1674.1,17.2 | 1027.2,17.1 | 1273.6,17.0 | 1115.5,16.9 | 1023.0,17.4 | 948.3,17.5 | 843.4,17.6 | 1514.1,17.7 | 1058.8,17.8 | 1605.2
2022-08-10 10:26:00.062335,17.3 | 1667.7,17.2 | 1232.2,17.1 | 1274.6,17.0 | 1115.5,16.9 | 1023.0,17.4 | 938.7,17.5 | 867.9,17.6 | 1516.1,17.7 | 1058.8,17.8 | 1605.2
2022-08-10 10:27:00.054379,17.3 | 1675.0,17.2 | 1234.2,17.1 | 1274.6,17.0 | 1116.0,16.9 | 1023.5,17.4 | 938.8,17.5 | 867.9,17.6 | 1516.1,17.7 | 1058.8,17.8 | 1605.2
2022-08-10 10:28:00.058931,17.3 | 1617.0,17.2 | 1234.4,17.1 | 1284.9,17.0 | 1116.0,16.9 | 1023.5,17.4 | 940.5,17.5 | 867.9,17.6 | 1517.1,17.7 | 1059.8,17.8 | 1606.2
2022-08-10 10:29:00.056955,17.3 | 1605.3,17.2 | 1233.2,17.1 | 1282.9,17.0 | 1116.0,16.9 | 1023.5,17.4 | 947.7,17.5 | 866.9,17.6 | 1517.1,17.7 | 1059.8,17.8 | 1606.2
2022-08-10 10:30:00.052487,17.3 | 1490.4,17.2 | 1254.3,17.1 | 1282.9,17.0 | 1116.0,16.9 | 1023.5,17.4 | 948.2,17.5 | 869.4,17.6 | 1517.6,17.7 | 1059.8,17.8 | 1606.2
2022-08-10 10:31:00.062348,17.3 | 1494.2,17.2 | 1266.4,17.1 | 1282.9,17.0 | 1117.0,16.9 | 1024.5,17.4 | 947.2,17.5 | 869.4,17.6 | 1522.3,17.7 | 1059.8,17.8 | 1606.2
2022-08-10 10:32:00.066987,17.3 | 1497.1,17.2 | 1266.4,17.1 | 1285.6,17.0 | 1117.0,16.9 | 1025.5,17.4 | 944.3,17.5 | 876.8,17.6 | 1518.2,17.7 | 1059.8,17.8 | 1656.2
2022-08-10 10:33:00.065617,17.3 | 1527.9,17.2 | 1272.5,17.1 | 1285.1,17.0 | 1132.7,16.9 | 1027.6,17.4 | 949.7,17.5 | 877.0,17.6 | 1518.8,17.7 | 1059.8,17.8 | 1656.2
2022-08-10 10:34:00.065607,17.3 | 1542.4,17.2 | 1282.5,17.1 | 1285.1,17.0 | 1132.7,16.9 | 1027.6,17.4 | 949.6,17.5 | 877.0,17.6 | 1518.8,17.7 | 1061.8,17.8 | 1658.2
2022-08-10 10:35:00.070085,17.3 | 1538.7,17.2 | 1292.5,17.1 | 1285.1,17.0 | 1132.7,16.9 | 1027.6,17.4 | 943.7,17.5 | 876.0,17.6 | 1520.8,17.7 | 1062.8,17.8 | 1659.2
2022-08-10 10:36:00.067878,17.3 | 1539.1,17.2 | 1287.5,17.1 | 1285.1,17.0 | 1139.2,16.9 | 1027.6,17.4 | 891.8,17.5 | 878.0,17.6 | 1525.8,17.7 | 1062.8,17.8 | 1659.2
2022-08-10 10:37:00.065563,17.3 | 1543.8,17.2 | 1290.5,17.1 | 1285.3,17.0 | 1139.2,16.9 | 1027.6,17.4 | 840.7,17.5 | 883.2,17.6 | 1525.8,17.7 | 1062.8,17.8 | 1659.2
2022-08-10 10:38:00.059662,17.3 | 1624.4,17.2 | 1290.7,17.1 | 1290.3,17.0 | 1139.4,16.9 | 1027.6,17.4 | 837.6,17.5 | 984.0,17.6 | 1230.8,17.7 | 1263.4,17.8 | 1659.2
2022-08-10 10:39:00.065344,17.3 | 1506.3,17.2 | 1290.9,17.1 | 1279.3,17.0 | 1139.4,16.9 | 1027.6,17.4 | 1115.6,17.5 | 979.9,17.6 | 1228.8,17.7 | 1263.9,17.8 | 1664.2
2022-08-10 10:40:00.060993,17.3 | 1516.0,17.2 | 1111.1,17.1 | 1279.3,17.0 | 1139.4,16.9 | 1027.6,17.4 | 1048.1,17.5 | 977.7,17.6 | 1229.4,17.7 | 1263.9,17.8 | 1664.2
2022-08-10 10:41:00.063056,17.3 | 1513.1,17.2 | 1113.0,17.1 | 1299.3,17.0 | 1139.4,16.9 | 1027.6,17.4 | 1048.9,17.5 | 977.5,17.6 | 1229.4,17.7 | 1263.9,17.8 | 1664.2
2022-08-10 10:42:00.070465,17.3 | 1535.7,17.2 | 1103.1,17.1 | 1299.3,17.0 | 1138.7,16.9 | 1028.6,17.4 | 1048.1,17.5 | 979.5,17.6 | 1229.3,17.7 | 1266.4,17.8 | 1664.2
2022-08-10 10:43:00.062782,17.3 | 1530.2,17.2 | 1098.1,17.1 | 1299.3,17.0 | 1137.7,16.9 | 1028.6,17.4 | 1040.9,17.5 | 979.5,17.6 | 1230.3,17.7 | 1266.4,17.8 | 1669.2
2022-08-10 10:44:00.059504,17.3 | 1535.3,17.2 | 1157.9,17.1 | 1299.3,17.0 | 1137.7,16.9 | 1030.4,17.4 | 1039.3,17.5 | 979.5,17.6 | 1230.2,17.7 | 1272.4,17.8 | 1669.2
2022-08-10 10:45:00.058260,17.3 | 1526.8,17.2 | 1158.4,17.1 | 1299.3,17.0 | 1136.7,16.9 | 1030.4,17.4 | 1036.5,17.5 | 980.3,17.6 | 1230.2,17.7 | 1272.4,17.8 | 1669.2
2022-08-10 10:46:00.058937,17.3 | 1527.8,17.2 | 1107.2,17.1 | 1299.3,17.0 | 1136.7,16.9 | 1050.4,17.4 | 1086.5,17.5 | 980.3,17.6 | 1230.2,17.7 | 1272.4,17.8 | 1672.2
2022-08-10 10:47:00.059739,17.3 | 1529.8,17.2 | 1110.2,17.1 | 1302.3,17.0 | 1136.7,16.9 | 1050.4,17.4 | 1075.3,17.5 | 984.9,17.6 | 1230.5,17.7 | 1272.4,17.8 | 1657.9
2022-08-10 10:48:00.058659,17.3 | 1529.5,17.2 | 1110.2,17.1 | 1304.3,17.0 | 1136.7,16.9 | 1050.4,17.4 | 1159.3,17.5 | 987.8,17.6 | 1235.5,17.7 | 1274.1,17.8 | 1657.9
2022-08-10 10:49:00.068722,17.3 | 1536.2,17.2 | 1210.2,17.1 | 1304.3,17.0 | 1136.6,16.9 | 1050.9,17.4 | 1158.5,17.5 | 993.4,17.6 | 1239.6,17.7 | 1274.1,17.8 | 1659.7
2022-08-10 10:50:00.062955,17.3 | 1536.6,17.2 | 1210.2,17.1 | 1304.3,17.0 | 1136.6,16.9 | 1050.9,17.4 | 1169.0,17.5 | 993.4,17.6 | 1243.7,17.7 | 1275.1,17.8 | 1659.8
2022-08-10 10:51:00.067702,17.3 | 1537.1,17.2 | 1210.2,17.1 | 1304.3,17.0 | 1136.6,16.9 | 1050.9,17.4 | 1174.0,17.5 | 999.5,17.6 | 1237.6,17.7 | 1275.1,17.8 | 1661.2
2022-08-10 10:52:00.065474,17.3 | 1596.1,17.2 | 1150.2,17.1 | 1309.3,17.0 | 1137.6,16.9 | 1051.0,17.4 | 1168.6,17.5 | 999.9,17.6 | 1238.1,17.7 | 1275.1,17.8 | 1661.7
2022-08-10 10:53:00.072862,17.3 | 1600.4,17.2 | 1200.0,17.1 | 1311.8,17.0 | 1137.6,16.9 | 1049.0,17.4 | 1170.4,17.5 | 1001.5,17.6 | 1239.2,17.7 | 1275.1,17.8 | 1661.7
2022-08-10 10:54:00.054016,17.3 | 1529.9,17.2 | 1200.0,17.1 | 1311.8,17.0 | 1137.6,16.9 | 1049.0,17.4 | 1231.2,17.5 | 1001.9,17.6 | 1239.1,17.7 | 1275.1,17.8 | 1661.7
2022-08-10 10:55:00.062927,17.3 | 1527.6,17.2 | 1200.0,17.1 | 1313.3,17.0 | 1137.6,16.9 | 1049.0,17.4 | 1231.7,17.5 | 1004.0,17.6 | 1239.1,17.7 | 1275.1,17.8 | 1661.7
2022-08-10 10:56:00.064400,17.2 | 1167.7,17.1 | 1313.3,17.0 | 1139.6,16.9 | 1049.0,16.8 | 1046.4,17.3 | 1736.5,17.4 | 1439.6,17.5 | 1014.1,17.6 | 1219.8,17.7 | 1275.1
2022-08-10 10:57:00.078269,17.2 | 1041.9,17.1 | 1130.0,17.0 | 1143.4,16.9 | 1049.7,16.8 | 1047.6,17.3 | 1778.3,17.4 | 1519.6,17.5 | 1024.1,17.6 | 1119.7,17.7 | 1275.1
2022-08-10 10:58:00.070582,17.2 | 1041.4,17.1 | 1131.0,17.0 | 1145.4,16.9 | 1049.7,16.8 | 1047.6,17.3 | 1774.1,17.4 | 1520.5,17.5 | 1044.2,17.6 | 1121.2,17.7 | 1275.1
2022-08-10 10:59:00.059215,17.1 | 1272.3,17.0 | 1310.9,16.9 | 1060.0,16.8 | 1048.9,16.7 | 763.5,17.2 | 1571.5,17.3 | 1161.5,17.4 | 1525.6,17.5 | 1045.1,17.6 | 1124.2
2022-08-10 11:00:00.059993,17.2 | 904.1,17.1 | 1589.6,17.0 | 1363.8,16.9 | 1078.7,16.8 | 1054.9,17.3 | 1350.2,17.4 | 1113.6,17.5 | 831.1,17.6 | 1100.2,17.7 | 1180.1
2022-08-10 11:01:00.072097,17.2 | 1000.5,17.1 | 1591.6,17.0 | 1368.7,16.9 | 1081.9,16.8 | 1058.3,17.3 | 1351.2,17.4 | 1114.8,17.5 | 936.1,17.6 | 1096.2,17.7 | 1179.1
2022-08-10 11:02:00.062674,17.2 | 1026.6,17.1 | 1756.6,17.0 | 1410.3,16.9 | 1082.6,16.8 | 1060.4,17.3 | 1372.5,17.4 | 1114.9,17.5 | 986.0,17.6 | 1129.0,17.7 | 1146.1
2022-08-10 11:03:00.170389,17.2 | 979.9,17.1 | 1713.2,17.0 | 1371.0,16.9 | 1082.7,16.8 | 1060.4,17.3 | 1372.5,17.4 | 1114.5,17.5 | 986.0,17.6 | 1129.0,17.7 | 1146.1
2022-08-10 11:04:00.162129,17.2 | 978.7,17.1 | 1714.2,17.0 | 1375.1,16.9 | 1083.2,16.8 | 1062.4,17.3 | 1398.0,17.4 | 1224.5,17.5 | 991.0,17.6 | 1129.0,17.7 | 1146.2
2022-08-10 11:05:00.075653,17.1 | 1732.0,17.0 | 1373.6,16.9 | 1083.5,16.8 | 1062.9,16.7 | 763.0,17.2 | 427.4,17.3 | 1315.8,17.4 | 1227.4,17.5 | 996.4,17.6 | 1129.0
2022-08-10 11:06:00.081627,17.1 | 1817.2,17.0 | 1402.0,16.9 | 1098.9,16.8 | 1094.3,16.7 | 763.0,17.2 | 559.1,17.3 | 1396.7,17.4 | 1224.9,17.5 | 996.4,17.6 | 1129.0
2022-08-10 11:07:00.060938,17.1 | 1939.1,17.0 | 1612.0,16.9 | 1104.9,16.8 | 1097.3,16.7 | 763.0,17.2 | 560.7,17.3 | 1396.9,17.4 | 1222.9,17.5 | 996.7,17.6 | 1129.0
2022-08-10 11:08:00.066280,17.2 | 766.1,17.1 | 1769.5,17.0 | 1635.7,16.9 | 1104.9,16.8 | 1098.3,17.3 | 1250.4,17.4 | 1223.9,17.5 | 996.7,17.6 | 1129.0,17.7 | 1146.2
2022-08-10 11:09:00.058594,17.2 | 898.8,17.1 | 1763.5,17.0 | 1627.1,16.9 | 1204.9,16.8 | 1123.3,17.3 | 1255.4,17.4 | 1225.5,17.5 | 997.7,17.6 | 1128.2,17.7 | 1146.3
2022-08-10 11:10:00.057494,17.2 | 897.9,17.1 | 1755.0,17.0 | 1627.9,16.9 | 1195.1,16.8 | 1126.8,17.3 | 1205.3,17.4 | 1225.5,17.5 | 1008.2,17.6 | 1128.2,17.7 | 1146.3
2022-08-10 11:11:00.061739,17.2 | 956.1,17.1 | 1827.5,17.0 | 1639.4,16.9 | 1295.1,16.8 | 1126.9,17.3 | 1225.3,17.4 | 1225.6,17.5 | 1008.2,17.6 | 1128.2,17.7 | 1146.3
2022-08-10 11:12:00.063908,17.2 | 953.5,17.1 | 1773.5,17.0 | 1694.4,16.9 | 1298.1,16.8 | 1126.9,17.3 | 1284.9,17.4 | 1275.6,17.5 | 1008.2,17.6 | 1128.3,17.7 | 1146.3
2022-08-10 11:13:00.062658,17.2 | 952.0,17.1 | 1773.7,17.0 | 1711.9,16.9 | 1300.5,16.8 | 1126.9,17.3 | 1285.4,17.4 | 1277.6,17.5 | 1008.2,17.6 | 1128.3,17.7 | 1146.3
2022-08-10 11:14:00.063537,17.2 | 921.2,17.1 | 1774.7,17.0 | 1715.9,16.9 | 1302.5,16.8 | 1130.9,17.3 | 1295.4,17.4 | 1278.0,17.5 | 1008.2,17.6 | 1128.3,17.7 | 1146.3
2022-08-10 11:15:00.069954,17.2 | 919.7,17.1 | 1789.4,17.0 | 1714.1,16.9 | 1302.5,16.8 | 1130.9,17.3 | 1293.6,17.4 | 1279.7,17.5 | 1010.3,17.6 | 1128.5,17.7 | 1146.5
2022-08-10 11:16:00.090212,17.2 | 917.9,17.1 | 1792.8,17.0 | 1717.2,16.9 | 1302.5,16.8 | 1130.9,17.3 | 1319.6,17.4 | 1279.9,17.5 | 1010.3,17.6 | 1128.5,17.7 | 1146.5
2022-08-10 11:17:00.068515,17.2 | 929.7,17.1 | 1792.3,17.0 | 1719.2,16.9 | 1302.5,16.8 | 1131.1,17.3 | 1319.2,17.4 | 1281.9,17.5 | 1010.3,17.6 | 1128.5,17.7 | 1146.5
2022-08-10 11:18:00.053077,17.2 | 974.3,17.1 | 1792.3,17.0 | 1719.7,16.9 | 1302.5,16.8 | 1131.1,17.3 | 1319.2,17.4 | 1282.3,17.5 | 1010.3,17.6 | 1128.5,17.7 | 1146.5
2022-08-10 11:19:00.057617,17.2 | 974.7,17.1 | 1792.3,17.0 | 1720.7,16.9 | 1302.5,16.8 | 1132.1,17.3 | 1340.3,17.4 | 1282.3,17.5 | 1012.3,17.6 | 1128.5,17.7 | 1148.9
2022-08-10 11:20:00.047998,17.2 | 975.5,17.1 | 1794.3,17.0 | 1720.7,16.9 | 1302.0,16.8 | 1132.1,17.3 | 1339.0,17.4 | 1297.9,17.5 | 1012.5,17.6 | 1129.5,17.7 | 1148.9
2022-08-10 11:21:00.068749,17.2 | 989.8,17.1 | 1778.0,17.0 | 1707.1,16.9 | 1303.0,16.8 | 1135.4,17.3 | 1339.5,17.4 | 1298.2,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:22:00.074664,17.2 | 907.5,17.1 | 1780.5,17.0 | 1807.2,16.9 | 1303.0,16.8 | 1135.4,17.3 | 1360.6,17.4 | 1307.9,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:23:00.049780,17.2 | 910.5,17.1 | 1780.5,17.0 | 1836.2,16.9 | 1303.0,16.8 | 1135.4,17.3 | 1360.6,17.4 | 1307.9,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:24:00.051590,17.2 | 1050.5,17.1 | 1780.7,17.0 | 1856.2,16.9 | 1303.0,16.8 | 1135.4,17.3 | 1386.3,17.4 | 1307.9,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:25:00.124986,17.2 | 1133.7,17.1 | 1730.7,17.0 | 1756.2,16.9 | 1303.0,16.8 | 1135.4,17.3 | 1387.3,17.4 | 1308.7,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:26:00.114652,17.2 | 1138.9,17.1 | 1730.9,17.0 | 1756.2,16.9 | 1303.0,16.8 | 1142.0,17.3 | 1412.0,17.4 | 1308.7,17.5 | 1012.5,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:27:00.064180,17.2 | 1136.9,17.1 | 1751.6,17.0 | 1575.4,16.9 | 1303.0,16.8 | 1142.0,17.3 | 1412.8,17.4 | 1310.2,17.5 | 1012.7,17.6 | 1151.5,17.7 | 1148.9
2022-08-10 11:28:00.066751,17.2 | 1142.5,17.1 | 1751.8,17.0 | 1575.4,16.9 | 1303.0,16.8 | 1142.0,17.3 | 1414.8,17.4 | 1311.1,17.5 | 1012.7,17.6 | 1156.5,17.7 | 1148.9
2022-08-10 11:29:00.052027,17.2 | 1144.6,17.1 | 1771.8,17.0 | 1673.4,16.9 | 1303.1,16.8 | 1142.5,17.3 | 1415.2,17.4 | 1310.6,17.5 | 1012.7,17.6 | 1156.5,17.7 | 1148.9
2022-08-10 11:30:00.050922,17.2 | 1144.8,17.1 | 1771.9,17.0 | 1674.0,16.9 | 1303.2,16.8 | 1142.5,17.3 | 1441.1,17.4 | 1310.6,17.5 | 1012.7,17.6 | 1156.5,17.7 | 1148.9
2022-08-10 11:31:00.053198,17.2 | 1143.5,17.1 | 1872.7,17.0 | 1759.9,16.9 | 1303.2,16.8 | 1145.5,17.3 | 1439.8,17.4 | 1309.7,17.5 | 1012.7,17.6 | 1157.7,17.7 | 1147.7
2022-08-10 11:32:00.052016,17.2 | 1120.7,17.1 | 1878.5,17.0 | 1760.0,16.9 | 1303.2,16.8 | 1145.5,17.3 | 1463.9,17.4 | 1313.8,17.5 | 1012.7,17.6 | 1158.7,17.7 | 1147.7
2022-08-10 11:33:00.064804,17.2 | 1122.6,17.1 | 1881.3,17.0 | 1792.0,16.9 | 1303.2,16.8 | 1145.5,17.3 | 1463.9,17.4 | 1313.8,17.5 | 1012.7,17.6 | 1166.2,17.7 | 1147.7
2022-08-10 11:34:00.065622,17.2 | 1098.6,17.1 | 1881.3,17.0 | 1792.6,16.9 | 1303.2,16.8 | 1145.5,17.3 | 1491.8,17.4 | 1313.8,17.5 | 1112.7,17.6 | 1167.2,17.7 | 1147.7
2022-08-10 11:35:00.064282,17.2 | 1134.3,17.1 | 1788.3,17.0 | 1792.6,16.9 | 1303.2,16.8 | 1145.5,17.3 | 1491.8,17.4 | 1315.1,17.5 | 1112.7,17.6 | 1167.2,17.7 | 1147.7
2022-08-10 11:36:00.070416,17.2 | 1107.2,17.1 | 1788.5,17.0 | 1792.6,16.9 | 1308.2,16.8 | 1145.5,17.3 | 1491.8,17.4 | 1315.2,17.5 | 1112.7,17.6 | 1167.2,17.7 | 1147.7
2022-08-10 11:37:00.062155,17.2 | 1163.0,17.1 | 1738.5,17.0 | 1792.6,16.9 | 1358.3,16.8 | 1145.6,17.3 | 1491.8,17.4 | 1315.1,17.5 | 1112.7,17.6 | 1172.6,17.7 | 1147.7
2022-08-10 11:38:00.060235,17.2 | 1160.0,17.1 | 1638.5,17.0 | 1692.6,16.9 | 1358.3,16.8 | 1145.6,17.3 | 1521.0,17.4 | 1315.1,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.7
2022-08-10 11:39:00.072059,17.2 | 1152.3,17.1 | 1638.5,17.0 | 1692.6,16.9 | 1358.3,16.8 | 1145.6,17.3 | 1521.3,17.4 | 1314.3,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:40:00.061675,17.2 | 1152.2,17.1 | 1938.5,17.0 | 1692.4,16.9 | 1358.8,16.8 | 1145.6,17.3 | 1501.6,17.4 | 1314.3,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:41:00.064939,17.2 | 1121.8,17.1 | 1939.5,17.0 | 1692.4,16.9 | 1358.8,16.8 | 1145.6,17.3 | 1525.5,17.4 | 1310.1,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:42:00.061958,17.2 | 1077.3,17.1 | 1965.1,17.0 | 1706.2,16.9 | 1358.8,16.8 | 1145.6,17.3 | 1526.7,17.4 | 1308.9,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:43:00.085573,17.2 | 1094.4,17.1 | 1975.5,17.0 | 1708.2,16.9 | 1358.8,16.8 | 1145.6,17.3 | 1528.8,17.4 | 1308.9,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:44:00.076496,17.2 | 1050.8,17.1 | 1976.5,17.0 | 1708.8,16.9 | 1357.8,16.8 | 1145.7,17.3 | 1528.3,17.4 | 1308.9,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:45:00.064856,17.2 | 1037.5,17.1 | 1977.0,17.0 | 1708.8,16.9 | 1357.8,16.8 | 1143.5,17.3 | 1527.4,17.4 | 1308.9,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:46:00.066531,17.2 | 1027.9,17.1 | 1972.3,17.0 | 1713.6,16.9 | 1357.8,16.8 | 1143.5,17.3 | 1527.4,17.4 | 1309.0,17.5 | 1112.7,17.6 | 1174.1,17.7 | 1147.3
2022-08-10 11:47:00.069475,17.2 | 1024.9,17.1 | 1973.9,17.0 | 1713.6,16.9 | 1357.8,16.8 | 1145.5,17.3 | 1527.4,17.4 | 1309.0,17.5 | 1112.7,17.6 | 1172.6,17.7 | 1147.3
2022-08-10 11:48:00.073283,17.2 | 1038.3,17.1 | 1973.9,17.0 | 1713.6,16.9 | 1357.8,16.8 | 1145.5,17.3 | 1551.4,17.4 | 1309.0,17.5 | 1112.7,17.6 | 1172.6,17.7 | 1147.3
2022-08-10 11:49:00.084672,17.2 | 1034.6,17.1 | 1984.0,17.0 | 1723.6,16.9 | 1357.8,16.8 | 1145.5,17.3 | 1548.5,17.4 | 1308.2,17.5 | 1112.7,17.6 | 1172.6,17.7 | 1149.3
